0,0.09826254844665527
1,0.08323114365339279
2,0.694101870059967
3,0.7893241047859192
4,0.02253483235836029
5,0.08455287665128708
6,0.27431848645210266
7,0.12618520855903625
8,0.057170093059539795
9,0.003997070249170065
10,0.014577345922589302
11,0.04627325385808945
12,0.02891613356769085
13,0.010865754447877407
14,0.004820369649678469
15,0.007009167689830065
16,0.011050719767808914
17,0.0013827827060595155
18,0.0016312870429828763
19,0.006864012219011784
20,0.0007802100153639913
21,0.0006042633322067559
22,0.00392600754275918
23,0.0006526054348796606
24,0.0007447141106240451
25,0.0024886727333068848
26,0.0006616890314035118
27,0.0010794618865475059
28,0.0016235229559242725
29,0.0006701579550281167
30,0.0013543781824409962
31,0.0011188978096470237
32,0.0008034697966650128
33,0.0013537479098886251
34,0.0008829868165776134
35,0.000991405569948256
36,0.0011299586622044444
37,0.00085140869487077
38,0.0010891262209042907
39,0.0009376445086672902
40,0.0009330440079793334
41,0.0010219122050330043
42,0.0008841156959533691
43,0.000990603817626834
44,0.0009160821791738272
45,0.0009217297192662954
46,0.0009442613809369504
47,0.0008862721733748913
48,0.0009327515726909041
49,0.000883363070897758
50,0.0009011906222440302
51,0.0008877897053025663
52,0.0008743102662265301
53,0.0008836740162223577
54,0.0008587993215769529
55,0.0008702331688255072
56,0.0008500984404236078
57,0.0008531789062544703
58,0.0008424430852755904
59,0.0008370378636755049
60,0.0008330745040439069
61,0.000823291833512485
62,0.000821909517981112
63,0.0008115077507682145
64,0.0008098736288957298
65,0.0008007555734366179
66,0.0007977933855727315
67,0.0007903461228124797
68,0.0007860891055315733
69,0.000779982132371515
70,0.0007748912321403623
71,0.0007696445100009441
72,0.0007641945849172771
73,0.0007594217313453555
74,0.000753939151763916
75,0.0007493935409002006
76,0.0007440519402734935
77,0.0007396158180199564
78,0.0007344805053435266
79,0.000730111903976649
80,0.0007251983624882996
81,0.0007208971655927598
82,0.0007161974790506065
83,0.0007119780057109892
84,0.0007074789609760046
85,0.0007033577421680093
86,0.0006990472902543843
87,0.0006950351526029408
88,0.0006908978102728724
89,0.0006870019133202732
90,0.0006830323836766183
91,0.0006792554049752653
92,0.0006754423375241458
93,0.0006717930664308369
94,0.000668131688144058
95,0.0006646080873906612
96,0.0006610951968468726
97,0.0006577008171007037
98,0.0006543280323967338
99,0.0006510604871436954
100,0.0006478279829025269
101,0.0006446814513765275
102,0.0006415849784389138
103,0.0006385642918758094
104,0.0006355957011692226
105,0.0006326977745629847
106,0.0006298538646660745
107,0.0006270782323554158
108,0.0006243546959012747
109,0.000621696759480983
110,0.0006190937128849328
111,0.0006165451486594975
112,0.0006140591576695442
113,0.0006116217700764537
114,0.0006092478288337588
115,0.0006069184164516628
116,0.0006046498310752213
117,0.0006024281028658152
118,0.0006002616137266159
119,0.0005981442518532276
120,0.0005960732814855874
121,0.0005940555711276829
122,0.0005920813418924809
123,0.0005901584518142045
124,0.0005882760742679238
125,0.0005864466656930745
126,0.0005846534622833133
127,0.0005829104920849204
128,0.0005812052404507995
129,0.0005795430042780936
130,0.0005779248313046992
131,0.000576340826228261
132,0.0005748032126575708
133,0.0005732977879233658
134,0.0005718351458199322
135,0.000570407893974334
136,0.0005690156831406057
137,0.0005676598520949483
138,0.0005663366173394024
139,0.0005650510429404676
140,0.0005637956783175468
141,0.0005625745397992432
142,0.0005613820976577699
143,0.000560227083042264
144,0.0005590941873379052
145,0.0005579984281212091
146,0.0005569270579144359
147,0.0005558851989917457
148,0.0005548719200305641
149,0.0005538843106478453
150,0.0005529249319806695
151,0.0005519920377992094
152,0.0005510810879059136
153,0.0005501988925971091
154,0.000549336604308337
155,0.0005485017318278551
156,0.0005476897931657732
157,0.0005468985182233155
158,0.0005461298860609531
159,0.0005453813937492669
160,0.0005446570576168597
161,0.0005439523374661803
162,0.0005432669422589242
163,0.0005426013958640397
164,0.0005419545341283083
165,0.0005413264152593911
166,0.0005407184362411499
167,0.0005401271628215909
168,0.000539552653208375
169,0.0005389976431615651
170,0.0005384570686146617
171,0.0005379333160817623
172,0.0005374266766011715
173,0.00053693464724347
174,0.000536458392161876
175,0.000535998260602355
176,0.0005355495377443731
177,0.0005351181025616825
178,0.0005347005790099502
179,0.0005342938238754869
180,0.0005339040071703494
181,0.0005335258319973946
182,0.0005331612774170935
183,0.0005328083061613142
184,0.0005324675585143268
185,0.0005321390926837921
186,0.0005318210460245609
187,0.0005315180751495063
188,0.0005312231951393187
189,0.0005309413536451757
190,0.0005306701641529799
191,0.00053040572674945
192,0.0005301584023982286
193,0.0005299185286276042
194,0.0005296849412843585
195,0.0005294653819873929
196,0.0005292544374242425
197,0.0005290530389174819
198,0.0005288593820296228
199,0.0005286773666739464
200,0.0005285024526529014
201,0.0005283390637487173
202,0.0005281788762658834
203,0.0005280321347527206
204,0.0005278931930661201
205,0.0005277576856315136
206,0.0005276334122754633
207,0.0005275203729979694
208,0.000527408963534981
209,0.0005273058777675033
210,0.0005272162961773574
211,0.0005271292175166309
212,0.0005270472029224038
213,0.0005269772373139858
214,0.0005269119865261018
215,0.0005268536042422056
216,0.0005268019740469754
217,0.0005267577362246811
218,0.0005267197266221046
219,0.0005266871303319931
220,0.0005266595399007201
221,0.0005266431835480034
222,0.0005266286316327751
223,0.0005266196676529944
224,0.0005266195512376726
225,0.0005266253720037639
226,0.0005266359075903893
227,0.0005266526713967323
228,0.0005266735097393394
229,0.0005267017404548824
230,0.0005267348606139421
231,0.0005267750238999724
232,0.0005268169334158301
233,0.0005268653039820492
234,0.0005269224639050663
235,0.0005269808461889625
236,0.0005270463298074901
237,0.0005271174013614655
238,0.0005271894624456763
239,0.0005272699054330587
240,0.0005273592541925609
241,0.0005274462746456265
242,0.0005275383009575307
243,0.0005276393494568765
244,0.0005277472082525492
245,0.0005278530879877508
246,0.0005279675242491066
247,0.000528086326085031
248,0.0005282093188725412
249,0.0005283342907205224
250,0.0005284661892801523
251,0.0005286032101139426
252,0.0005287433159537613
253,0.0005288877291604877
254,0.0005290372646413743
255,0.0005291923298500478
256,0.0005293515860103071
257,0.0005295110167935491
258,0.0005296766757965088
259,0.0005298489704728127
260,0.0005300252814777195
261,0.0005302013014443219
262,0.0005303850630298257
263,0.0005305736558511853
264,0.0005307638202793896
265,0.0005309567786753178
266,0.0005311562563292682
267,0.0005313612055033445
268,0.0005315699963830411
269,0.0005317775649018586
270,0.0005319927586242557
271,0.0005322138895280659
272,0.0005324357771314681
273,0.0005326601094566286
274,0.0005328883999027312
275,0.0005331260617822409
276,0.0005333675071597099
277,0.000533605576492846
278,0.0005338487098924816
279,0.0005340992356650531
280,0.0005343547090888023
281,0.0005346104735508561
282,0.0005348674021661282
283,0.0005351310828700662
284,0.0005354011082090437
285,0.0005356726469472051
286,0.0005359442438930273
287,0.0005362210213206708
288,0.0005365055403672159
289,0.000536790699698031
290,0.0005370780127122998
291,0.0005373696913011372
292,0.0005376635235734284
293,0.0005379627691581845
294,0.0005382674280554056
295,0.0005385721451602876
296,0.0005388794816099107
297,0.0005391896120272577
298,0.0005395066109485924
299,0.0005398267530836165
300,0.0005401469534263015
301,0.0005404714611358941
302,0.0005408011493273079
303,0.0005411309539340436
304,0.0005414629704318941
305,0.0005418024375103414
306,0.0005421446985565126
307,0.0005424860864877701
308,0.0005428307922556996
309,0.0005431792815215886
310,0.0005435345810838044
311,0.0005438897060230374
312,0.0005442460533231497
313,0.0005446053692139685
314,0.0005449681775644422
315,0.000545334245543927
316,0.0005457050283439457
317,0.0005460777902044356
318,0.0005464488640427589
319,0.0005468241288326681
320,0.0005472037591971457
321,0.0005475850775837898
322,0.0005479704705066979
323,0.0005483582499437034
