0,0.004827689379453659
1,0.0030995849519968033
2,0.002039888873696327
3,0.0015804314753040671
4,0.0015908632194623351
5,0.0018858584808185697
6,0.002257903339341283
7,0.0025369080249220133
8,0.002636348595842719
9,0.002556216437369585
10,0.002351938048377633
11,0.0020960948895663023
12,0.0018519541481509805
13,0.001659220433793962
14,0.001529836212284863
15,0.0014558198163285851
16,0.0014186170883476734
17,0.0013997629284858704
18,0.0013871369883418083
19,0.001377021661028266
20,0.0013716466492041945
21,0.0013742943992838264
22,0.0013870018301531672
23,0.0014072611229494214
24,0.0014293865533545613
25,0.0014462396502494812
26,0.001452124211937189
27,0.0014444553526118398
28,0.0014242068864405155
29,0.0013953539310023189
30,0.0013629349414259195
31,0.0013311102520674467
32,0.0013022159691900015
33,0.0012778621166944504
34,0.0012581462506204844
35,0.0012425814056769013
36,0.0012307416182011366
37,0.0012218642514199018
38,0.0012147696688771248
39,0.0012087657814845443
40,0.001202827668748796
41,0.0011955986265093088
42,0.0011867225402966142
43,0.0011761070927605033
44,0.001163988490588963
45,0.001150978496298194
46,0.0011377178598195314
47,0.0011249209055677056
48,0.0011130133643746376
49,0.0011022182879969478
50,0.0010926441755145788
51,0.0010842260671779513
52,0.0010766106424853206
53,0.0010695968521758914
54,0.0010628618765622377
55,0.001056147739291191
56,0.001049246173352003
57,0.0010420674225315452
58,0.001034664106555283
59,0.0010271879145875573
60,0.0010196783114224672
61,0.0010124739492312074
62,0.0010056787868961692
63,0.000999351846985519
64,0.0009935324778780341
65,0.000988055020570755
66,0.000982832396402955
67,0.000977767282165587
68,0.0009727806318551302
69,0.000967816507909447
70,0.0009629615815356374
71,0.0009581882623024285
72,0.0009535000426694751
73,0.000948645465541631
74,0.0009437949629500508
75,0.0009390048217028379
76,0.0009345088037662208
77,0.0009303035330958664
78,0.0009261950035579503
79,0.0009221973014064133
80,0.0009184873197227716
81,0.0009148342651315033
82,0.0009112341213040054
83,0.000907890556845814
84,0.0009047733037732542
85,0.0009016503463499248
86,0.0008985528838820755
87,0.000895506760571152
88,0.0008925214060582221
89,0.000889839546289295
90,0.0008871803875081241
91,0.0008847916033118963
92,0.0008823562529869378
93,0.0008798702037893236
94,0.0008773620938882232
95,0.0008748729014769197
96,0.0008727101376280189
97,0.0008705625659786165
98,0.0008684350759722292
99,0.0008666220819577575
100,0.0008647729991935194
101,0.0008628710638731718
102,0.0008609261712990701
103,0.0008589450153522193
104,0.0008569576311856508
105,0.0008550131460651755
106,0.0008531386265531182
107,0.0008516857633367181
108,0.0008502117125317454
109,0.0008486773585900664
110,0.0008471059845760465
111,0.0008455320494249463
112,0.0008439630619250238
113,0.0008424099069088697
114,0.0008412293391302228
115,0.0008397832862101495
116,0.0008381704683415592
117,0.0008364450186491013
118,0.0008352517616003752
119,0.0008344646776095033
120,0.0008334125741384923
121,0.0008321523200720549
122,0.000830723496619612
123,0.0008291746489703655
124,0.0008275490836240351
125,0.0008265746873803437
126,0.0008261039620265365
127,0.0008253573905676603
128,0.0008243774645961821
129,0.000823219190351665
130,0.0008219247683882713
131,0.0008205206249840558
132,0.0008193164831027389
133,0.0008187812054529786
134,0.0008179883006960154
135,0.0008169807842932642
136,0.0008158085402101278
137,0.0008145141182467341
138,0.0008139644050970674
139,0.0008132076472975314
140,0.0008123113657347858
141,0.0008112887153401971
142,0.0008101477869786322
143,0.0008092850912362337
144,0.0008086575544439256
145,0.000808204582426697
146,0.0008075640071183443
147,0.0008067659800872207
148,0.0008058308158069849
149,0.0008048120653256774
150,0.0008042951812967658
151,0.0008036140352487564
152,0.0008028146694414318
153,0.0008019367232918739
154,0.0008009751327335835
155,0.0008005299023352563
156,0.0008004949777387083
157,0.0008002252434380352
158,0.0007997607463039458
159,0.0007991332677192986
160,0.0007983753457665443
161,0.0007975494954735041
162,0.000796674401499331
163,0.0007957885973155499
164,0.0007948625716380775
165,0.0007944187382236123
166,0.0007943341042846441
167,0.0007940357318148017
168,0.000793574727140367
169,0.0007929710554890335
170,0.0007922945660538971
171,0.0007916133035905659
172,0.0007909086416475475
173,0.0007901669596321881
174,0.0007894386071711779
175,0.000788746983744204
176,0.0007880696794018149
177,0.0007873590802773833
178,0.0007873284048400819
179,0.0007871583802625537
180,0.0007863312494009733
181,0.0007856725715100765
182,0.0007851644768379629
183,0.0007848117384128273
184,0.0007845644722692668
185,0.0007843247731216252
186,0.0007840188918635249
187,0.0007836821023374796
188,0.0007833394920453429
189,0.0007829699898138642
190,0.0007825621869415045
191,0.0007814442506060004
192,0.0007805516943335533
193,0.0007804211927577853
194,0.0007808637456037104
195,0.0007809767848812044
196,0.000780678354203701
197,0.0007800619350746274
198,0.0007793043623678386
199,0.0007774655823595822
200,0.0007751459488645196
201,0.0007734417449682951
202,0.0007725869072601199
203,0.0007724295719526708
204,0.0007735349936410785
205,0.0007751183584332466
206,0.000776754692196846
207,0.0007774307741783559
208,0.0007768063223920763
209,0.000775379769038409
210,0.0007745319162495434
211,0.0007747680647298694
212,0.0007753345998935401
213,0.0007759210420772433
214,0.0007759523577988148
215,0.0007755989208817482
216,0.0007750534568913281
217,0.0007744517060928047
218,0.0007738191052339971
219,0.0007735955296084285
220,0.00077328976476565
221,0.0007730291690677404
222,0.0007729277131147683
223,0.000773318053688854
224,0.0007731429650448263
225,0.0007728653727099299
226,0.000772640632931143
227,0.0007725420291535556
228,0.0007724503520876169
229,0.0007723629823885858
230,0.0007718772394582629
231,0.0007715145475231111
232,0.0007712835213169456
233,0.0007711690268479288
234,0.0007711388752795756
235,0.0007711666985414922
236,0.0007712373044341803
237,0.0007712326478213072
238,0.0007710092468187213
239,0.0007707267068326473
240,0.0007704897434450686
241,0.0007702839211560786
242,0.0007702005677856505
243,0.0007703137234784663
244,0.0007705094758421183
245,0.00077071413397789
246,0.0007707494078204036
247,0.0007707524346187711
248,0.0007707043550908566
249,0.0007705141906626523
250,0.0007703047012910247
251,0.000770371116232127
252,0.0007706573815084994
253,0.000770804937928915
254,0.0007708070334047079
255,0.0007705992902629077
256,0.0007707423064857721
257,0.0007707904442213476
258,0.0007707374170422554
259,0.000770735030528158
260,0.0007707087206654251
261,0.0007705289172008634
262,0.0007702214643359184
263,0.0007700535352341831
264,0.0007701204740442336
265,0.0007703708834014833
266,0.0007705453899689019
267,0.0007705083116889
268,0.0007703086012043059
269,0.0007700928254052997
270,0.0007699360139667988
271,0.000769919017329812
272,0.000770095968618989
273,0.0007703708834014833
274,0.0007705018506385386
275,0.0007704512681812048
276,0.0007704611052758992
277,0.0007706536562182009
278,0.0007709505152888596
279,0.0007713751401752234
280,0.000771709019318223
281,0.0007718276465311646
282,0.0007718696142546833
283,0.0007720696157775819
284,0.0007724878960289061
285,0.0007730656652711332
286,0.000773505016695708
287,0.0007736309198662639
288,0.000773727719206363
289,0.0007739605498500168
290,0.0007741327863186598
291,0.0007743181195110083
292,0.0007746518822386861
293,0.0007751902448944747
294,0.0007757802377454937
295,0.0007763133617118001
296,0.0007762789609842002
297,0.0007763984613120556
298,0.0007764968904666603
299,0.0007766570779494941
300,0.0007770608062855899
301,0.0007776293205097318
302,0.0007781416061334312
303,0.000777858542278409
304,0.0007772610988467932
305,0.0007773953839205205
306,0.0007781194872222841
307,0.0007789512164890766
308,0.0007796176942065358
309,0.0007802398758940399
310,0.0007797681610099971
311,0.0007796685094945133
312,0.0007800630410201848
313,0.0007802145555615425
314,0.0007806759094819427
315,0.0007804958731867373
316,0.0007809241651557386
317,0.0007820565369911492
318,0.0007825824432075024
319,0.0007822767365723848
320,0.0007823100313544273
321,0.000782869232352823
322,0.0007828864618204534
323,0.0007832175469957292
324,0.000782730639912188
325,0.000782867195084691
326,0.0007835700525902212
327,0.0007840695907361805
328,0.000783528434112668
329,0.0007828762172721326
330,0.0007834088173694909
331,0.0007845293148420751
332,0.000785660115070641
333,0.0007855541771277785
334,0.0007848023087717593
335,0.0007842268678359687
336,0.000784408999606967
337,0.0007850993424654007
338,0.0007856804877519608
339,0.0007862815982662141
340,0.0007867818931117654
341,0.0007868584361858666
342,0.0007863474893383682
343,0.0007864353829063475
344,0.0007869102410040796
345,0.0007869997643865645
346,0.0007869209512136877
347,0.0007875793962739408
348,0.0007880096090957522
349,0.0007877213065512478
350,0.0007876998279243708
351,0.0007878724718466401
352,0.0007887842948548496
353,0.0007895958260633051
354,0.000789785583037883
355,0.000789265672210604
356,0.0007894671289250255
357,0.0007903313962742686
358,0.0007912061992101371
359,0.0007916620234027505
360,0.0007918027695268393
361,0.0007917357725091279
362,0.0007920039352029562
363,0.0007923779776319861
364,0.0007926501566544175
365,0.0007930531864985824
366,0.0007932422449812293
367,0.0007936174515634775
368,0.0007945779943838716
369,0.000794342951849103
370,0.0007935867179185152
371,0.0007935314206406474
372,0.0007943640812300146

EVOLUTION ENDED

Optimal genes: [0.001, [6], 64, [0], ['relu'], 1.0]           
Optimal fitness: 0.0006210507126525044                 
