0,0.018087994307279587
1,0.007751299999654293
2,0.0016342314193025231
3,0.0008498686947859824
4,0.003309741849079728
5,0.003678025910630822
6,0.0021645708475261927
7,0.0008727393578737974
8,0.0005054338253103197
9,0.0005742385983467102
10,0.0006548360106535256
11,0.000611423107329756
12,0.0005228870431892574
13,0.000511610007379204
14,0.0006052396493032575
15,0.0007166354334913194
16,0.0007473188452422619
17,0.0006886263727210462
18,0.0006036670529283583
19,0.0005451291799545288
20,0.0005205848137848079
21,0.0005158651620149612
22,0.0005225290078669786
23,0.0005400630761869252
24,0.0005642767646349967
25,0.000583689718041569
26,0.0005886313738301396
27,0.0005797277553938329
28,0.0005654158303514123
29,0.0005537844263017178
30,0.0005483778659254313
31,0.000549190619494766
32,0.0005545140593312681
33,0.0005615274421870708
34,0.0005669970414601266
35,0.0005688374512828887
36,0.0005672017578035593
37,0.0005639650044031441
38,0.0005612564273178577
39,0.0005603122408501804
40,0.0005612642853520811
41,0.0005633884575217962
42,0.0005655965069308877
43,0.000567010953091085
44,0.0005673186387866735
45,0.0005668749799951911
46,0.0005663273041136563
47,0.0005662020412273705
48,0.0005666719516739249
49,0.000567560491617769
50,0.0005685121286660433
51,0.0005692341946996748
52,0.0005695971194654703
53,0.0005697099841199815
54,0.0005697717424482107
55,0.0005699317553080618
56,0.0005701974150724709
57,0.000570529664400965
58,0.0005708154640160501
59,0.0005709832184948027
60,0.000571065756957978
61,0.0005711257108487189
62,0.0005712094134651124
63,0.0005713382852263749
64,0.0005715060397051275
65,0.0005716709420084953
66,0.0005718168686144054
67,0.0005719210603274405
68,0.0005720099434256554
69,0.0005721687339246273
70,0.0005723792710341513
71,0.0005725897499360144
72,0.0005727968527935445
73,0.0005729753174819052
74,0.0005731410929001868
75,0.0005733058205805719
76,0.0005734673468396068
77,0.0005736133898608387
78,0.000573730852920562
79,0.0005738259060308337
80,0.0005739055923186243
81,0.0005739714251831174
82,0.0005740264896303415
83,0.0005740955239161849
84,0.0005741884815506637
85,0.0005742888897657394
86,0.0005743868532590568
87,0.0005744878435507417
88,0.0005745883681811392
89,0.0005746837705373764
90,0.0005747633404098451
91,0.0005748191615566611
92,0.0005748588591814041
93,0.0005748973344452679
94,0.000574939651414752
95,0.0005749788251705468
96,0.0005750202690251172
97,0.0005750588607043028
98,0.0005750833079218864
99,0.0005750990239903331
100,0.0005751129938289523
101,0.000575129990465939
102,0.0005751519929617643
103,0.0005751805729232728
104,0.0005752394790761173
105,0.0005753358127549291
106,0.000575369456782937
107,0.0005753773730248213
108,0.0005753976292908192
109,0.0005754343583248556
110,0.0005754655576311052
111,0.000575512764044106
112,0.0005755833117291331
113,0.0005755959427915514
114,0.0005755919846706092
115,0.0005756319151259959
116,0.0005757262697443366
117,0.00057577172992751
118,0.0005757767939940095
119,0.0005758017650805414
